task_id,trial_id,model,prompt_hash,taxonomy_version,success,stage,error_type,signature,returncode,gen_elapsed_sec,elapsed_sec,context_used,context_num_files,repo_context_preview,edit_used,edit_parse_ok,edit_parse_reason,diff_export_ok,diff_export_reason,format_used,format_ok,format_reason,apply_check_ok,apply_check_reason,patch_lines_added,patch_lines_removed,files_changed,timestamp,seed
sympy__sympy-12236,0,Qwen/Qwen2.5-Coder-7B-Instruct,d376c324f6a7a8e25f0ca4e3e372c3c458f05822777bb218251c8097514ebaad,exp2_pre,True,DONE,PASS,success,0,0.806164026260376,4.0231335163116455,True,80,"Existing files (choose from these):
setup.py
setupegg.py
sympy/abc.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
sympy/stats/rv.py
bin/test_import.py
release/fabfile.py
... (+60 more)",True,True,ok,True,ok,,,,,,1,1,1,2026-03-09T03:29:42.779494,42
sympy__sympy-12419,0,Qwen/Qwen2.5-Coder-7B-Instruct,aea60590512f860b086db2d9c66f0a525d668f27d89364f0e0b5718af6633d39,exp2_pre,True,DONE,PASS,success,0,1.6726531982421875,4.049033880233765,True,80,"Existing files (choose from these):
setup.py
setupegg.py
sympy/abc.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
sympy/stats/rv.py
bin/test_import.py
release/fabfile.py
... (+60 more)",True,True,ok,True,ok,,,,,,4,1,1,2026-03-09T03:29:47.616166,42
sympy__sympy-12454,0,Qwen/Qwen2.5-Coder-7B-Instruct,ea9be8bb73ca28d12998b8bd6645a136408de915ca17db14ea30379333fd0b87,exp2_pre,True,DONE,PASS,success,0,0.9951984882354736,4.132540702819824,True,80,"Existing files (choose from these):
setup.py
conftest.py
setupegg.py
sympy/abc.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
sympy/stats/rv.py
bin/test_import.py
... (+60 more)",True,True,ok,True,ok,,,,,,2,3,1,2026-03-09T03:29:53.350427,42
sympy__sympy-12481,0,Qwen/Qwen2.5-Coder-7B-Instruct,5da32024f6b5b5cb690cef6fde9552cf9a2951f9262e24c67f3fb02639cf926b,exp2_pre,False,EDIT_PARSE,GEN_FAIL,invalid_edit_script,-1,10.253485918045044,0.461611270904541,True,80,"Existing files (choose from these):
setup.py
conftest.py
setupegg.py
sympy/abc.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
sympy/stats/rv.py
bin/test_import.py
... (+60 more)",True,False,invalid_edit_script,False,empty_generated_diff:EDIT_PARSE:invalid_edit_script,,,,,,0,0,0,2026-03-09T03:29:58.488375,42
sympy__sympy-13031,0,Qwen/Qwen2.5-Coder-7B-Instruct,efb8f9561bd156bbe1ae2c99ab7877d5621f731818585bd316c9ed69580fa31d,exp2_pre,False,EDIT_APPLY,APPLY_FAIL,edit_apply_path_missing,-1,0.8762633800506592,0.5366644859313965,True,80,"Existing files (choose from these):
setup.py
conftest.py
setupegg.py
sympy/abc.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
sympy/stats/rv.py
bin/test_import.py
... (+60 more)",True,True,ok,False,empty_generated_diff:EDIT_APPLY:edit_apply_path_missing,,,,,,0,0,0,2026-03-09T03:30:09.204051,42
sympy__sympy-13043,0,Qwen/Qwen2.5-Coder-7B-Instruct,adb61582f243a8f745af763ea942ada162686b22d80dcad9da25db10a8f4ee30,exp2_pre,True,DONE,PASS,success,0,1.0510756969451904,4.010920286178589,True,80,"Existing files (choose from these):
setup.py
conftest.py
setupegg.py
sympy/abc.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
sympy/stats/rv.py
bin/test_import.py
... (+60 more)",True,True,ok,True,ok,,,,,,5,4,1,2026-03-09T03:30:10.617625,42
sympy__sympy-13146,0,Qwen/Qwen2.5-Coder-7B-Instruct,d7e2f498d2091f1f5aa8c0ed164b6ba85b66d97966ec823c81946120dc7e3c0e,exp2_pre,True,DONE,PASS,success,0,1.1654627323150635,4.089473724365234,True,80,"Existing files (choose from these):
setup.py
conftest.py
setupegg.py
sympy/abc.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
sympy/stats/rv.py
bin/test_import.py
... (+60 more)",True,True,ok,True,ok,,,,,,2,1,2,2026-03-09T03:30:15.696575,42
sympy__sympy-13177,0,Qwen/Qwen2.5-Coder-7B-Instruct,c95d282b73490cb80e6b6e2fde1614b8b78d6599cda113973c9bedbfb68d3571,exp2_pre,True,DONE,PASS,success,0,1.8714728355407715,4.042957544326782,True,80,"Existing files (choose from these):
setup.py
conftest.py
setupegg.py
sympy/abc.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
sympy/stats/rv.py
bin/test_import.py
... (+60 more)",True,True,ok,True,ok,,,,,,9,4,1,2026-03-09T03:30:20.972103,42
sympy__sympy-13437,0,Qwen/Qwen2.5-Coder-7B-Instruct,f76c1fd54d57ef6fb9d3353d4eb4896c54315caecef84b529adba650e8eecc4e,exp2_pre,False,EDIT_APPLY,APPLY_FAIL,edit_apply_path_missing,-1,0.7477421760559082,0.49222683906555176,True,80,"Existing files (choose from these):
setup.py
conftest.py
setupegg.py
sympy/abc.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
sympy/stats/rv.py
bin/test_import.py
... (+60 more)",True,True,ok,False,empty_generated_diff:EDIT_APPLY:edit_apply_path_missing,,,,,,0,0,0,2026-03-09T03:30:26.893913,42
sympy__sympy-13471,0,Qwen/Qwen2.5-Coder-7B-Instruct,c84bfca1a0045e7077e2de2c7d9e744f1f0d641159ab57f416befed6b76b3315,exp2_pre,True,DONE,PASS,success,0,1.180647850036621,3.974853515625,True,80,"Existing files (choose from these):
setup.py
conftest.py
setupegg.py
sympy/abc.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
sympy/stats/rv.py
bin/test_import.py
... (+60 more)",True,True,ok,True,ok,,,,,,4,3,1,2026-03-09T03:30:28.134266,42
sympy__sympy-13480,0,Qwen/Qwen2.5-Coder-7B-Instruct,7429426087402265c428b729a7cb472cc2c49ee5594abcab4094b0f8448e1a8a,exp2_pre,True,DONE,PASS,success,0,0.7598934173583984,4.072192192077637,True,80,"Existing files (choose from these):
setup.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
sympy/stats/rv.py
... (+60 more)",True,True,ok,True,ok,,,,,,2,0,1,2026-03-09T03:30:33.302331,42
sympy__sympy-13647,0,Qwen/Qwen2.5-Coder-7B-Instruct,51d634380859aa63c580af4f2869fe53d5ced080daa69fdc981ea4d4286594ed,exp2_pre,True,DONE,PASS,success,0,0.8385703563690186,4.024303674697876,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,1,2,1,2026-03-09T03:30:38.140024,42
sympy__sympy-13773,0,Qwen/Qwen2.5-Coder-7B-Instruct,c6658e26bfbc1a5a54d32ee307296d3edf621231d8d977f50cf56ffc931c75c8,exp2_pre,True,DONE,PASS,success,0,1.708653450012207,4.011222839355469,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,7,1,1,2026-03-09T03:30:43.022996,42
sympy__sympy-13895,0,Qwen/Qwen2.5-Coder-7B-Instruct,18e73344ae8a53b290540c01da6cf6ee382b04d25c95e2cd52197e32c8f3a768,exp2_pre,True,DONE,PASS,success,0,1.2636089324951172,4.076731204986572,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,2,1,1,2026-03-09T03:30:48.762060,42
sympy__sympy-13915,0,Qwen/Qwen2.5-Coder-7B-Instruct,63c1542989ac1d0d4e8ae439ea83bafc3295df40057240046a1eb3c2b3889bda,exp2_pre,True,DONE,PASS,success,0,0.9809081554412842,4.144141674041748,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,6,0,1,2026-03-09T03:30:54.115080,42
sympy__sympy-13971,0,Qwen/Qwen2.5-Coder-7B-Instruct,193b89260e69375879a59a2f60b117fe560bb0e2c09c7de48dfb69754c3ae6c1,exp2_pre,True,DONE,PASS,success,0,0.9373917579650879,3.961402177810669,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,1,2,1,2026-03-09T03:30:59.247553,42
sympy__sympy-14024,0,Qwen/Qwen2.5-Coder-7B-Instruct,18e0bded9cc2371a33d92c007e25717660be1c7cb65afe8204b0c86d3a8bae91,exp2_pre,True,DONE,PASS,success,0,1.2857213020324707,3.932652235031128,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,2,1,1,2026-03-09T03:31:04.164699,42
sympy__sympy-14308,0,Qwen/Qwen2.5-Coder-7B-Instruct,f1253b5a56b35b2d7f6ced47705c2267b6ad3f061f4ad3cf5d594ab4b18e6782,exp2_pre,False,EDIT_APPLY,APPLY_FAIL,edit_apply_path_missing,-1,1.4874768257141113,0.48522257804870605,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,False,empty_generated_diff:EDIT_APPLY:edit_apply_path_missing,,,,,,0,0,0,2026-03-09T03:31:09.394179,42
sympy__sympy-14317,0,Qwen/Qwen2.5-Coder-7B-Instruct,bb2f460cd66f90e23bac7bcecf2f965811c31a61375c0bbec23804e8f76c5c54,exp2_pre,True,DONE,PASS,success,0,1.0198736190795898,3.916754722595215,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,2,3,1,2026-03-09T03:31:11.367346,42
sympy__sympy-14396,0,Qwen/Qwen2.5-Coder-7B-Instruct,2112d2983dfdf3582fed63045e7e36fdeba41e8ca5f3e5df04552f146cd6f037,exp2_pre,True,DONE,PASS,success,0,1.4287192821502686,4.173513650894165,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,2,1,1,2026-03-09T03:31:16.310112,42
sympy__sympy-14774,0,Qwen/Qwen2.5-Coder-7B-Instruct,91e01ee111c0abe1a7ec1f7c86705a38520425a463b1d3fa060a1f2bf6864836,exp2_pre,True,DONE,PASS,success,0,1.0865612030029297,4.074418544769287,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,3,1,1,2026-03-09T03:31:21.924560,42
sympy__sympy-14817,0,Qwen/Qwen2.5-Coder-7B-Instruct,940c3cf4e3fca584626bcc76540df39a4f1d6a0adbb9d43bfbae40b9503911b9,exp2_pre,True,DONE,PASS,success,0,1.2615175247192383,3.999274492263794,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,4,4,1,2026-03-09T03:31:27.106676,42
sympy__sympy-15011,0,Qwen/Qwen2.5-Coder-7B-Instruct,548227295d665980fdc977919d04b82cb530a0549c125deb261e721d5a1ece94,exp2_pre,True,DONE,PASS,success,0,0.9311444759368896,4.146836996078491,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,2,1,1,2026-03-09T03:31:32.375848,42
sympy__sympy-15308,0,Qwen/Qwen2.5-Coder-7B-Instruct,2d7562725bb4eacd0374019ec83cb7c4dda57f97696a0d8deabad5e0b3475c26,exp2_pre,True,DONE,PASS,success,0,1.3880133628845215,4.00915265083313,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,3,1,1,2026-03-09T03:31:37.496181,42
sympy__sympy-15345,0,Qwen/Qwen2.5-Coder-7B-Instruct,4f608f22dff158821b4c8ddfbd06dfbec29c1743e39835c697f81e4d5e165487,exp2_pre,True,DONE,PASS,success,0,0.891627311706543,4.04166841506958,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,1,2,1,2026-03-09T03:31:42.918770,42
sympy__sympy-15346,0,Qwen/Qwen2.5-Coder-7B-Instruct,29183c33587cce29db8e0df80973c565e8afaef4d83aefe075c7b4010b79a39d,exp2_pre,True,DONE,PASS,success,0,3.0483856201171875,4.052409648895264,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,13,0,1,2026-03-09T03:31:47.862248,42
sympy__sympy-15609,0,Qwen/Qwen2.5-Coder-7B-Instruct,6b3581d5c155adf17e0024f4b170d9aa3435868e3be227d4d3d2ebf857a82bb0,exp2_pre,True,DONE,PASS,success,0,1.1953887939453125,4.130766153335571,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,1,2,1,2026-03-09T03:31:54.968785,42
sympy__sympy-15678,0,Qwen/Qwen2.5-Coder-7B-Instruct,bfaa73900141fbab2a37dbfb949454439f278dab00f3a7ff5f8474c9c8ed7694,exp2_pre,True,DONE,PASS,success,0,1.7409439086914062,3.9882144927978516,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,3,4,1,2026-03-09T03:32:00.327424,42
sympy__sympy-16106,0,Qwen/Qwen2.5-Coder-7B-Instruct,65101107386b433c189ae23210a626d7582989a41cff7f4b58a67956e9f62042,exp2_pre,True,DONE,PASS,success,0,1.4566099643707275,4.174151659011841,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,6,0,1,2026-03-09T03:32:06.069128,42
sympy__sympy-16281,0,Qwen/Qwen2.5-Coder-7B-Instruct,17a8ec7cb60a919b0365ce3f4a566cfc44dc4431da61b00e8d819dafdb269eaa,exp2_pre,False,EDIT_APPLY,APPLY_FAIL,edit_apply_path_missing,-1,1.4147725105285645,0.5206279754638672,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,False,empty_generated_diff:EDIT_APPLY:edit_apply_path_missing,,,,,,0,0,0,2026-03-09T03:32:11.738830,42
sympy__sympy-16503,0,Qwen/Qwen2.5-Coder-7B-Instruct,6050f47e0bb3d025672eb39e6b4c6aabbba28a5b7cc9fee664b6736b3759ded6,exp2_pre,False,EDIT_APPLY,APPLY_FAIL,edit_apply_path_missing,-1,0.8153305053710938,0.5056273937225342,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,False,empty_generated_diff:EDIT_APPLY:edit_apply_path_missing,,,,,,0,0,0,2026-03-09T03:32:13.674724,42
sympy__sympy-16792,0,Qwen/Qwen2.5-Coder-7B-Instruct,6a1311c8b27381f3dbf6f66467422a224a0907dd188847448515ae6c8a28747b,exp2_pre,False,EDIT_PARSE,GEN_FAIL,invalid_edit_script,-1,2.0619122982025146,0.538806676864624,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,False,invalid_edit_script,False,empty_generated_diff:EDIT_PARSE:invalid_edit_script,,,,,,0,0,0,2026-03-09T03:32:14.996156,42
sympy__sympy-16988,0,Qwen/Qwen2.5-Coder-7B-Instruct,595fea76cc341a3b6be7f5a654682619300d94d752c3b82b5bb7a5e6d4275478,exp2_pre,True,DONE,PASS,success,0,1.5897951126098633,4.064625263214111,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,4,2,1,2026-03-09T03:32:17.597384,42
sympy__sympy-17022,0,Qwen/Qwen2.5-Coder-7B-Instruct,9065c79ba345aefc670240713d25d10d17e3ab60e2734d3a5386e5389bc69ab6,exp2_pre,True,DONE,PASS,success,0,1.3534133434295654,4.066251516342163,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,4,1,1,2026-03-09T03:32:23.275881,42
sympy__sympy-17139,0,Qwen/Qwen2.5-Coder-7B-Instruct,9f7ce66e986f44fa6f8a7907b67f24216d6c929c305ed27557dc16fe19d3af6f,exp2_pre,True,DONE,PASS,success,0,1.5382943153381348,4.0554726123809814,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,3,2,1,2026-03-09T03:32:28.706366,42
sympy__sympy-17630,0,Qwen/Qwen2.5-Coder-7B-Instruct,b78a6232aee6fe99c27e93af09dc0c477213fbe0011708f847ae996c1efd4e01,exp2_pre,True,DONE,PASS,success,0,1.0289933681488037,4.015439033508301,True,80,"Existing files (choose from these):
setup.py
isympy.py
conftest.py
setupegg.py
sympy/abc.py
sympy/this.py
doc/api/conf.py
doc/src/conf.py
examples/all.py
bin/get_sympy.py
sympy/release.py
bin/ask_update.py
bin/sympy_time.py
bin/test_setup.py
sympy/__init__.py
sympy/conftest.py
sympy/core/add.py
sympy/core/mod.py
sympy/core/mul.py
sympy/galgebra.py
... (+60 more)",True,True,ok,True,ok,,,,,,4,4,1,2026-03-09T03:32:34.317142,42
